   Komb             Odds    Kvot Spelat belopp Beräknat spelbelopp
 4- 2	 0- 1	 4- 2	    80738.49	 5.032	0.52	 1
 4- 2	 0- 1	 4- 4	    67345.59	 6.033	0.61	 1
 4- 2	 0- 2	 2- 1	    69436.11	 5.851	0.60	 1
 4- 2	 0- 2	 2- 2	    36263.01	11.204	0.99	 1
 4- 2	 0- 2	 3- 1	    66734.31	 6.088	0.62	 1
 4- 2	 0- 2	 3- 2	    54794.63	 7.415	0.73	 1
 4- 2	 0- 2	 3- 3	    27197.26	14.938	1.21	 1
 4- 2	 0- 2	 4- 1	    74245.53	 5.472	0.56	 1
 4- 2	 0- 2	 4- 2	    65211.86	 6.230	0.63	 1
 4- 2	 0- 2	 4- 4	    54394.52	 7.469	0.73	 1
 4- 2	 0- 3	 1- 2	    78773.73	 5.158	0.53	 1
 4- 2	 0- 3	 1- 3	    77244.15	 5.260	0.54	 1
 4- 2	 0- 3	 1- 4	    83748.91	 4.851	0.51	 1
 4- 2	 0- 3	 2- 1	    52077.08	 7.801	0.75	 1
 4- 2	 0- 3	 2- 2	    27197.26	14.938	1.21	 1
 4- 2	 0- 3	 2- 3	    71677.01	 5.668	0.58	 1
 4- 2	 0- 3	 2- 4	    82876.53	 4.902	0.51	 1
 4- 2	 0- 3	 3- 1	    50050.73	 8.117	0.78	 1
 4- 2	 0- 3	 3- 2	    41095.97	 9.886	0.90	 1
 4- 2	 0- 3	 3- 3	    20397.95	19.918	1.46	 1
 4- 2	 0- 3	 4- 1	    55684.15	 7.296	0.72	 1
 4- 2	 0- 3	 4- 2	    48908.89	 8.307	0.79	 1
 4- 2	 0- 3	 4- 3	    74352.83	 5.464	0.56	 1
 4- 2	 0- 3	 4- 4	    40795.89	 9.959	0.91	 1
 4- 2	 0- 3	 5- 2	    69907.82	 5.812	0.59	 1
 4- 2	 0- 4	 2- 2	    49623.07	 8.187	0.78	 1
 4- 2	 0- 4	 3- 2	    74982.13	 5.418	0.56	 1
 4- 2	 0- 4	 3- 3	    37217.30	10.916	0.97	 1
 4- 2	 0- 4	 4- 4	    74434.61	 5.458	0.56	 1
 4- 2	 0- 5	 3- 3	    70712.88	 5.745	0.59	 1
 4- 2	 1- 0	 0- 3	   223967.44	Ej Spelad	1.00	 1
 4- 2	 1- 0	 1- 2	   119744.96	Ej Spelad	1.00	 1
 4- 2	 1- 0	 1- 3	   117419.82	Ej Spelad	1.00	 1
 4- 2	 1- 0	 1- 4	   127307.80	Ej Spelad	1.00	 1
 4- 2	 1- 0	 2- 0	   238454.52	Ej Spelad	1.00	 1
 4- 2	 1- 0	 2- 1	    79163.04	Ej Spelad	1.00	 1
 4- 2	 1- 0	 2- 2	    41342.90	Ej Spelad	1.00	 1
 4- 2	 1- 0	 2- 3	   108957.14	Ej Spelad	1.00	 1
 4- 2	 1- 0	 2- 4	   125981.68	Ej Spelad	1.00	 1
 4- 2	 1- 0	 2- 5	   170341.44	Ej Spelad	1.00	 1
 4- 2	 1- 0	 3- 0	   144839.03	Ej Spelad	1.00	 1
 4- 2	 1- 0	 3- 1	    76082.77	Ej Spelad	1.00	 1
 4- 2	 1- 0	 3- 2	    62470.52	Ej Spelad	1.00	 1
 4- 2	 1- 0	 3- 3	    31007.18	Ej Spelad	1.00	 1
 4- 2	 1- 0	 3- 4	   157068.06	Ej Spelad	1.00	 1
 4- 2	 1- 0	 3- 5	   175278.86	Ej Spelad	1.00	 1
 4- 2	 1- 0	 4- 1	    84646.20	Ej Spelad	1.00	 1
 4- 2	 1- 0	 4- 2	    74347.04	Ej Spelad	1.00	 1
 4- 2	 1- 0	 4- 3	   113024.69	Ej Spelad	1.00	 1
 4- 2	 1- 0	 4- 4	    62014.36	Ej Spelad	1.00	 1
 4- 2	 1- 0	 5- 1	   157687.66	Ej Spelad	1.00	 1
 4- 2	 1- 0	 5- 2	   106267.78	Ej Spelad	1.00	 1
 4- 2	 1- 0	 5- 3	   142724.59	Ej Spelad	1.00	 1
 4- 2	 1- 0	 6- 3	   250682.95	Ej Spelad	1.00	 1
 4- 2	 1- 2	 0- 1	   137425.56	Ej Spelad	1.00	 1
 4- 2	 1- 2	 0- 2	   132517.50	Ej Spelad	1.00	 1
 4- 2	 1- 2	 0- 3	    68712.78	Ej Spelad	1.00	 1
 4- 2	 1- 2	 0- 4	   154603.75	Ej Spelad	1.00	 1
 4- 2	 1- 2	 1- 0	    86940.66	Ej Spelad	1.00	 1
 4- 2	 1- 2	 1- 2	    36737.53	Ej Spelad	1.00	 1
 4- 2	 1- 2	 1- 3	    36024.18	Ej Spelad	1.00	 1
 4- 2	 1- 2	 1- 4	    39057.79	Ej Spelad	1.00	 1
 4- 2	 1- 2	 1- 5	   112439.10	Ej Spelad	1.00	 1
 4- 2	 1- 2	 2- 0	    73157.39	Ej Spelad	1.00	 1
 4- 2	 1- 2	 2- 1	    24287.07	Ej Spelad	1.00	 1
 4- 2	 1- 2	 2- 2	    12683.92	Ej Spelad	1.00	 1
 4- 2	 1- 2	 2- 3	    33427.84	Ej Spelad	1.00	 1
 4- 2	 1- 2	 2- 4	    38650.94	Ej Spelad	1.00	 1
 4- 2	 1- 2	 2- 5	    52260.43	Ej Spelad	1.00	 1
 4- 2	 1- 2	 3- 0	    44436.34	Ej Spelad	1.00	 1
 4- 2	 1- 2	 3- 1	    23342.05	Ej Spelad	1.00	 1
 4- 2	 1- 2	 3- 2	    19165.83	Ej Spelad	1.00	 1
 4- 2	 1- 2	 3- 3	     9512.94	Ej Spelad	1.00	 1
 4- 2	 1- 2	 3- 4	    48188.18	Ej Spelad	1.00	 1
 4- 2	 1- 2	 3- 5	    53775.22	Ej Spelad	1.00	 1
 4- 2	 1- 2	 3- 6	   154603.75	Ej Spelad	1.00	 1
 4- 2	 1- 2	 4- 0	    85698.66	Ej Spelad	1.00	 1
 4- 2	 1- 2	 4- 1	    25969.29	Ej Spelad	1.00	 1
 4- 2	 1- 2	 4- 2	    22809.53	Ej Spelad	1.00	 1
 4- 2	 1- 2	 4- 3	    34675.76	Ej Spelad	1.00	 1
 4- 2	 1- 2	 4- 4	    19025.89	Ej Spelad	1.00	 1
 4- 2	 1- 2	 4- 5	   127947.95	Ej Spelad	1.00	 1
 4- 2	 1- 2	 4- 6	   195288.95	Ej Spelad	1.00	 1
 4- 2	 1- 2	 5- 0	   166636.28	Ej Spelad	1.00	 1
 4- 2	 1- 2	 5- 1	    48378.27	Ej Spelad	1.00	 1
 4- 2	 1- 2	 5- 2	    32602.75	Ej Spelad	1.00	 1
 4- 2	 1- 2	 5- 3	    43787.63	Ej Spelad	1.00	 1
 4- 2	 1- 2	 5- 4	    85698.66	Ej Spelad	1.00	 1
 4- 2	 1- 2	 5- 6	   231905.64	Ej Spelad	1.00	 1
 4- 2	 1- 2	 6- 0	   222181.72	Ej Spelad	1.00	 1
 4- 2	 1- 2	 6- 1	   119978.13	Ej Spelad	1.00	 1
 4- 2	 1- 2	 6- 2	    98342.73	Ej Spelad	1.00	 1
 4- 2	 1- 2	 6- 3	    76909.05	Ej Spelad	1.00	 1
 4- 2	 1- 2	 6- 4	   115363.58	Ej Spelad	1.00	 1
 4- 2	 1- 2	 7- 2	   214246.66	Ej Spelad	1.00	 1
 4- 2	 1- 2	 7- 3	   214246.66	Ej Spelad	1.00	 1
 4- 2	 1- 2	 7- 4	   199963.53	Ej Spelad	1.00	 1
 4- 2	 1- 3	 0- 1	   154777.28	Ej Spelad	1.00	 1
 4- 2	 1- 3	 0- 2	   149249.52	Ej Spelad	1.00	 1
 4- 2	 1- 3	 0- 3	    77388.64	Ej Spelad	1.00	 1
 4- 2	 1- 3	 0- 4	   174124.44	Ej Spelad	1.00	 1
 4- 2	 1- 3	 1- 0	    97918.02	Ej Spelad	1.00	 1
 4- 2	 1- 3	 1- 2	    41376.11	Ej Spelad	1.00	 1
 4- 2	 1- 3	 1- 3	    40572.68	Ej Spelad	1.00	 1
 4- 2	 1- 3	 1- 4	    43989.33	Ej Spelad	1.00	 1
 4- 2	 1- 3	 1- 5	   126635.96	Ej Spelad	1.00	 1
 4- 2	 1- 3	 2- 0	    82394.44	Ej Spelad	1.00	 1
 4- 2	 1- 3	 2- 1	    27353.62	Ej Spelad	1.00	 1
 4- 2	 1- 3	 2- 2	    14285.43	Ej Spelad	1.00	 1
 4- 2	 1- 3	 2- 3	    37648.53	Ej Spelad	1.00	 1
 4- 2	 1- 3	 2- 4	    43531.11	Ej Spelad	1.00	 1
 4- 2	 1- 3	 2- 5	    58858.97	Ej Spelad	1.00	 1
 4- 2	 1- 3	 3- 0	    50046.99	Ej Spelad	1.00	 1
 4- 2	 1- 3	 3- 1	    26289.28	Ej Spelad	1.00	 1
 4- 2	 1- 3	 3- 2	    21585.76	Ej Spelad	1.00	 1
 4- 2	 1- 3	 3- 3	    10714.07	Ej Spelad	1.00	 1
 4- 2	 1- 3	 3- 4	    54272.55	Ej Spelad	1.00	 1
 4- 2	 1- 3	 3- 5	    60565.02	Ej Spelad	1.00	 1
 4- 2	 1- 3	 3- 6	   174124.44	Ej Spelad	1.00	 1
 4- 2	 1- 3	 4- 0	    96519.20	Ej Spelad	1.00	 1
 4- 2	 1- 3	 4- 1	    29248.24	Ej Spelad	1.00	 1
 4- 2	 1- 3	 4- 2	    25689.52	Ej Spelad	1.00	 1
 4- 2	 1- 3	 4- 3	    39054.01	Ej Spelad	1.00	 1
 4- 2	 1- 3	 4- 4	    21428.14	Ej Spelad	1.00	 1
 4- 2	 1- 3	 4- 5	   144102.98	Ej Spelad	1.00	 1
 4- 2	 1- 3	 4- 6	   219946.66	Ej Spelad	1.00	 1
 4- 2	 1- 3	 5- 0	   187676.22	Ej Spelad	1.00	 1
 4- 2	 1- 3	 5- 1	    54486.64	Ej Spelad	1.00	 1
 4- 2	 1- 3	 5- 2	    36719.26	Ej Spelad	1.00	 1
 4- 2	 1- 3	 5- 3	    49316.38	Ej Spelad	1.00	 1
 4- 2	 1- 3	 5- 4	    96519.20	Ej Spelad	1.00	 1
 4- 2	 1- 3	 6- 0	   250234.97	Ej Spelad	1.00	 1
 4- 2	 1- 3	 6- 1	   135126.88	Ej Spelad	1.00	 1
 4- 2	 1- 3	 6- 2	   110759.73	Ej Spelad	1.00	 1
 4- 2	 1- 3	 6- 3	    86619.79	Ej Spelad	1.00	 1
 4- 2	 1- 3	 6- 4	   129929.70	Ej Spelad	1.00	 1
 4- 2	 1- 3	 7- 2	   241298.00	Ej Spelad	1.00	 1
 4- 2	 1- 3	 7- 3	   241298.00	Ej Spelad	1.00	 1
 4- 2	 1- 3	 7- 4	   225211.45	Ej Spelad	1.00	 1
 4- 2	 1- 4	 0- 1	   197715.48	Ej Spelad	1.00	 1
 4- 2	 1- 4	 0- 2	   190654.22	Ej Spelad	1.00	 1
 4- 2	 1- 4	 0- 3	    98857.74	Ej Spelad	1.00	 1
 4- 2	 1- 4	 0- 4	   222429.91	Ej Spelad	1.00	 1
 4- 2	 1- 4	 1- 0	   125082.38	Ej Spelad	1.00	 1
 4- 2	 1- 4	 1- 2	    52854.63	Ej Spelad	1.00	 1
 4- 2	 1- 4	 1- 3	    51828.33	Ej Spelad	1.00	 1
 4- 2	 1- 4	 1- 4	    56192.82	Ej Spelad	1.00	 1
 4- 2	 1- 4	 1- 5	   161767.22	Ej Spelad	1.00	 1
 4- 2	 1- 4	 2- 0	   105252.24	Ej Spelad	1.00	 1
 4- 2	 1- 4	 2- 1	    34942.04	Ej Spelad	1.00	 1
 4- 2	 1- 4	 2- 2	    18248.48	Ej Spelad	1.00	 1
 4- 2	 1- 4	 2- 3	    48092.96	Ej Spelad	1.00	 1
 4- 2	 1- 4	 2- 4	    55607.48	Ej Spelad	1.00	 1
 4- 2	 1- 4	 2- 5	    75187.58	Ej Spelad	1.00	 1
 4- 2	 1- 4	 3- 0	    63930.99	Ej Spelad	1.00	 1
 4- 2	 1- 4	 3- 1	    33582.43	Ej Spelad	1.00	 1
 4- 2	 1- 4	 3- 2	    27574.07	Ej Spelad	1.00	 1
 4- 2	 1- 4	 3- 3	    13686.36	Ej Spelad	1.00	 1
 4- 2	 1- 4	 3- 4	    69328.80	Ej Spelad	1.00	 1
 4- 2	 1- 4	 3- 5	    77366.93	Ej Spelad	1.00	 1
 4- 2	 1- 4	 3- 6	   222429.91	Ej Spelad	1.00	 1
 4- 2	 1- 4	 4- 0	   123295.48	Ej Spelad	1.00	 1
 4- 2	 1- 4	 4- 1	    37362.27	Ej Spelad	1.00	 1
 4- 2	 1- 4	 4- 2	    32816.29	Ej Spelad	1.00	 1
 4- 2	 1- 4	 4- 3	    49888.35	Ej Spelad	1.00	 1
 4- 2	 1- 4	 4- 4	    27372.72	Ej Spelad	1.00	 1
 4- 2	 1- 4	 4- 5	   184079.94	Ej Spelad	1.00	 1
 4- 2	 1- 4	 5- 0	   239741.22	Ej Spelad	1.00	 1
 4- 2	 1- 4	 5- 1	    69602.29	Ej Spelad	1.00	 1
 4- 2	 1- 4	 5- 2	    46905.89	Ej Spelad	1.00	 1
 4- 2	 1- 4	 5- 3	    62997.69	Ej Spelad	1.00	 1
 4- 2	 1- 4	 5- 4	   123295.48	Ej Spelad	1.00	 1
 4- 2	 1- 4	 6- 1	   172613.69	Ej Spelad	1.00	 1
 4- 2	 1- 4	 6- 2	   141486.63	Ej Spelad	1.00	 1
 4- 2	 1- 4	 6- 3	   110649.80	Ej Spelad	1.00	 1
 4- 2	 1- 4	 6- 4	   165974.70	Ej Spelad	1.00	 1
 4- 2	 1- 5	 0- 3	   218899.28	Ej Spelad	1.00	 1
 4- 2	 1- 5	 1- 2	   117035.26	Ej Spelad	1.00	 1
 4- 2	 1- 5	 1- 3	   114762.73	Ej Spelad	1.00	 1
 4- 2	 1- 5	 1- 4	   124426.96	Ej Spelad	1.00	 1
 4- 2	 1- 5	 2- 0	   233058.53	Ej Spelad	1.00	 1
 4- 2	 1- 5	 2- 1	    77371.66	Ej Spelad	1.00	 1
 4- 2	 1- 5	 2- 2	    40407.36	Ej Spelad	1.00	 1
 4- 2	 1- 5	 2- 3	   106491.55	Ej Spelad	1.00	 1
 4- 2	 1- 5	 2- 4	   123130.84	Ej Spelad	1.00	 1
 4- 2	 1- 5	 2- 5	   166486.78	Ej Spelad	1.00	 1
 4- 2	 1- 5	 3- 0	   141561.48	Ej Spelad	1.00	 1
 4- 2	 1- 5	 3- 1	    74361.09	Ej Spelad	1.00	 1
 4- 2	 1- 5	 3- 2	    61056.87	Ej Spelad	1.00	 1
 4- 2	 1- 5	 3- 3	    30305.52	Ej Spelad	1.00	 1
 4- 2	 1- 5	 3- 4	   153513.78	Ej Spelad	1.00	 1
 4- 2	 1- 5	 3- 5	   171312.48	Ej Spelad	1.00	 1
 4- 2	 1- 5	 4- 1	    82730.74	Ej Spelad	1.00	 1
 4- 2	 1- 5	 4- 2	    72664.64	Ej Spelad	1.00	 1
 4- 2	 1- 5	 4- 3	   110467.05	Ej Spelad	1.00	 1
 4- 2	 1- 5	 4- 4	    60611.04	Ej Spelad	1.00	 1
 4- 2	 1- 5	 5- 1	   154119.36	Ej Spelad	1.00	 1
 4- 2	 1- 5	 5- 2	   103863.05	Ej Spelad	1.00	 1
 4- 2	 1- 5	 5- 3	   139494.89	Ej Spelad	1.00	 1
 4- 2	 1- 5	 6- 3	   245010.27	Ej Spelad	1.00	 1
 4- 2	 1- 6	 1- 2	   248256.63	Ej Spelad	1.00	 1
 4- 2	 1- 6	 1- 3	   243436.09	Ej Spelad	1.00	 1
 4- 2	 1- 6	 2- 1	   164121.72	Ej Spelad	1.00	 1
 4- 2	 1- 6	 2- 2	    85712.58	Ej Spelad	1.00	 1
 4- 2	 1- 6	 2- 3	   225891.17	Ej Spelad	1.00	 1
 4- 2	 1- 6	 3- 1	   157735.66	Ej Spelad	1.00	 1
 4- 2	 1- 6	 3- 2	   129514.58	Ej Spelad	1.00	 1
 4- 2	 1- 6	 3- 3	    64284.43	Ej Spelad	1.00	 1
 4- 2	 1- 6	 4- 1	   175489.45	Ej Spelad	1.00	 1
 4- 2	 1- 6	 4- 2	   154137.13	Ej Spelad	1.00	 1
 4- 2	 1- 6	 4- 3	   234324.06	Ej Spelad	1.00	 1
 4- 2	 1- 6	 4- 4	   128568.87	Ej Spelad	1.00	 1
 4- 2	 1- 6	 5- 2	   220315.56	Ej Spelad	1.00	 1
 4- 2	 1- 7	 3- 3	   192853.30	Ej Spelad	1.00	 1
 4- 2	 2- 0	 0- 3	   206050.03	Ej Spelad	1.00	 1
 4- 2	 2- 0	 1- 2	   110165.36	Ej Spelad	1.00	 1
 4- 2	 2- 0	 1- 3	   108026.23	Ej Spelad	1.00	 1
 4- 2	 2- 0	 1- 4	   117123.17	Ej Spelad	1.00	 1
 4- 2	 2- 0	 2- 0	   219378.14	Ej Spelad	1.00	 1
 4- 2	 2- 0	 2- 1	    72829.99	Ej Spelad	1.00	 1
 4- 2	 2- 0	 2- 2	    38035.47	Ej Spelad	1.00	 1
 4- 2	 2- 0	 2- 3	   100240.56	Ej Spelad	1.00	 1
 4- 2	 2- 0	 2- 4	   115903.14	Ej Spelad	1.00	 1
 4- 2	 2- 0	 2- 5	   156714.11	Ej Spelad	1.00	 1
 4- 2	 2- 0	 3- 0	   133251.91	Ej Spelad	1.00	 1
 4- 2	 2- 0	 3- 1	    69996.14	Ej Spelad	1.00	 1
 4- 2	 2- 0	 3- 2	    57472.87	Ej Spelad	1.00	 1
 4- 2	 2- 0	 3- 3	    28526.60	Ej Spelad	1.00	 1
 4- 2	 2- 0	 3- 4	   144502.63	Ej Spelad	1.00	 1
 4- 2	 2- 0	 3- 5	   161256.55	Ej Spelad	1.00	 1
 4- 2	 2- 0	 4- 1	    77874.50	Ej Spelad	1.00	 1
 4- 2	 2- 0	 4- 2	    68399.27	Ej Spelad	1.00	 1
 4- 2	 2- 0	 4- 3	   103982.70	Ej Spelad	1.00	 1
 4- 2	 2- 0	 4- 4	    57053.21	Ej Spelad	1.00	 1
 4- 2	 2- 0	 5- 1	   145072.64	Ej Spelad	1.00	 1
 4- 2	 2- 0	 5- 2	    97766.35	Ej Spelad	1.00	 1
 4- 2	 2- 0	 5- 3	   131306.63	Ej Spelad	1.00	 1
 4- 2	 2- 0	 6- 3	   230628.31	Ej Spelad	1.00	 1
 4- 2	 2- 1	 0- 1	   131521.30	Ej Spelad	1.00	 1
 4- 2	 2- 1	 0- 2	   126824.11	Ej Spelad	1.00	 1
 4- 2	 2- 1	 0- 3	    65760.65	Ej Spelad	1.00	 1
 4- 2	 2- 1	 0- 4	   147961.45	Ej Spelad	1.00	 1
 4- 2	 2- 1	 1- 0	    83205.41	Ej Spelad	1.00	 1
 4- 2	 2- 1	 1- 2	    35159.16	Ej Spelad	1.00	 1
 4- 2	 2- 1	 1- 3	    34476.46	Ej Spelad	1.00	 1
 4- 2	 2- 1	 1- 4	    37379.74	Ej Spelad	1.00	 1
 4- 2	 2- 1	 1- 5	   107608.34	Ej Spelad	1.00	 1
 4- 2	 2- 1	 2- 0	    70014.30	Ej Spelad	1.00	 1
 4- 2	 2- 1	 2- 1	    23243.62	Ej Spelad	1.00	 1
 4- 2	 2- 1	 2- 2	    12138.98	Ej Spelad	1.00	 1
 4- 2	 2- 1	 2- 3	    31991.67	Ej Spelad	1.00	 1
 4- 2	 2- 1	 2- 4	    36990.36	Ej Spelad	1.00	 1
 4- 2	 2- 1	 2- 5	    50015.14	Ej Spelad	1.00	 1
 4- 2	 2- 1	 3- 0	    42527.21	Ej Spelad	1.00	 1
 4- 2	 2- 1	 3- 1	    22339.19	Ej Spelad	1.00	 1
 4- 2	 2- 1	 3- 2	    18342.41	Ej Spelad	1.00	 1
 4- 2	 2- 1	 3- 3	     9104.24	Ej Spelad	1.00	 1
 4- 2	 2- 1	 3- 4	    46117.86	Ej Spelad	1.00	 1
 4- 2	 2- 1	 3- 5	    51464.86	Ej Spelad	1.00	 1
 4- 2	 2- 1	 3- 6	   147961.45	Ej Spelad	1.00	 1
 4- 2	 2- 1	 4- 0	    82016.76	Ej Spelad	1.00	 1
 4- 2	 2- 1	 4- 1	    24853.56	Ej Spelad	1.00	 1
 4- 2	 2- 1	 4- 2	    21829.55	Ej Spelad	1.00	 1
 4- 2	 2- 1	 4- 3	    33185.97	Ej Spelad	1.00	 1
 4- 2	 2- 1	 4- 4	    18208.47	Ej Spelad	1.00	 1
 4- 2	 2- 1	 4- 5	   122450.87	Ej Spelad	1.00	 1
 4- 2	 2- 1	 4- 6	   186898.69	Ej Spelad	1.00	 1
 4- 2	 2- 1	 5- 0	   159477.03	Ej Spelad	1.00	 1
 4- 2	 2- 1	 5- 1	    46299.78	Ej Spelad	1.00	 1
 4- 2	 2- 1	 5- 2	    31202.03	Ej Spelad	1.00	 1
 4- 2	 2- 1	 5- 3	    41906.37	Ej Spelad	1.00	 1
 4- 2	 2- 1	 5- 4	    82016.76	Ej Spelad	1.00	 1
 4- 2	 2- 1	 5- 6	   221942.19	Ej Spelad	1.00	 1
 4- 2	 2- 1	 6- 0	   212636.05	Ej Spelad	1.00	 1
 4- 2	 2- 1	 6- 1	   114823.46	Ej Spelad	1.00	 1
 4- 2	 2- 1	 6- 2	    94117.59	Ej Spelad	1.00	 1
 4- 2	 2- 1	 6- 3	    73604.78	Ej Spelad	1.00	 1
 4- 2	 2- 1	 6- 4	   110407.17	Ej Spelad	1.00	 1
 4- 2	 2- 1	 7- 2	   205041.89	Ej Spelad	1.00	 1
 4- 2	 2- 1	 7- 3	   205041.89	Ej Spelad	1.00	 1
 4- 2	 2- 1	 7- 4	   191372.42	Ej Spelad	1.00	 1
 4- 2	 2- 2	 0- 1	    68175.98	Ej Spelad	1.00	 1
 4- 2	 2- 2	 0- 2	    65741.13	Ej Spelad	1.00	 1
 4- 2	 2- 2	 0- 3	    34087.99	Ej Spelad	1.00	 1
 4- 2	 2- 2	 0- 4	    76697.98	Ej Spelad	1.00	 1
 4- 2	 2- 2	 0- 5	   167341.06	Ej Spelad	1.00	 1
 4- 2	 2- 2	 1- 0	    43130.74	Ej Spelad	1.00	 1
 4- 2	 2- 2	 1- 2	    18225.26	Ej Spelad	1.00	 1
 4- 2	 2- 2	 1- 3	    17871.38	Ej Spelad	1.00	 1
 4- 2	 2- 2	 1- 4	    19376.33	Ej Spelad	1.00	 1
 4- 2	 2- 2	 1- 5	    55780.36	Ej Spelad	1.00	 1
 4- 2	 2- 2	 1- 6	   153395.97	Ej Spelad	1.00	 1
 4- 2	 2- 2	 2- 0	    36292.94	Ej Spelad	1.00	 1
 4- 2	 2- 2	 2- 1	    12048.67	Ej Spelad	1.00	 1
 4- 2	 2- 2	 2- 2	     6292.42	Ej Spelad	1.00	 1
 4- 2	 2- 2	 2- 3	    16583.35	Ej Spelad	1.00	 1
 4- 2	 2- 2	 2- 4	    19174.50	Ej Spelad	1.00	 1
 4- 2	 2- 2	 2- 5	    25926.08	Ej Spelad	1.00	 1
 4- 2	 2- 2	 2- 6	   131482.27	Ej Spelad	1.00	 1
 4- 2	 2- 2	 3- 0	    22044.60	Ej Spelad	1.00	 1
 4- 2	 2- 2	 3- 1	    11579.85	Ej Spelad	1.00	 1
 4- 2	 2- 2	 3- 2	     9508.05	Ej Spelad	1.00	 1
 4- 2	 2- 2	 3- 3	     4719.31	Ej Spelad	1.00	 1
 4- 2	 2- 2	 3- 4	    23905.87	Ej Spelad	1.00	 1
 4- 2	 2- 2	 3- 5	    26677.56	Ej Spelad	1.00	 1
 4- 2	 2- 2	 3- 6	    76697.98	Ej Spelad	1.00	 1
 4- 2	 2- 2	 3- 7	   167341.06	Ej Spelad	1.00	 1
 4- 2	 2- 2	 4- 0	    42514.59	Ej Spelad	1.00	 1
 4- 2	 2- 2	 4- 1	    12883.21	Ej Spelad	1.00	 1
 4- 2	 2- 2	 4- 2	    11315.67	Ej Spelad	1.00	 1
 4- 2	 2- 2	 4- 3	    17202.43	Ej Spelad	1.00	 1
 4- 2	 2- 2	 4- 4	     9438.63	Ej Spelad	1.00	 1
 4- 2	 2- 2	 4- 5	    63474.20	Ej Spelad	1.00	 1
 4- 2	 2- 2	 4- 6	    96881.66	Ej Spelad	1.00	 1
 4- 2	 2- 2	 5- 0	    82667.25	Ej Spelad	1.00	 1
 4- 2	 2- 2	 5- 1	    24000.17	Ej Spelad	1.00	 1
 4- 2	 2- 2	 5- 2	    16174.03	Ej Spelad	1.00	 1
 4- 2	 2- 2	 5- 3	    21722.78	Ej Spelad	1.00	 1
 4- 2	 2- 2	 5- 4	    42514.59	Ej Spelad	1.00	 1
 4- 2	 2- 2	 5- 6	   115046.98	Ej Spelad	1.00	 1
 4- 2	 2- 2	 6- 0	   110223.00	Ej Spelad	1.00	 1
 4- 2	 2- 2	 6- 1	    59520.42	Ej Spelad	1.00	 1
 4- 2	 2- 2	 6- 2	    48787.23	Ej Spelad	1.00	 1
 4- 2	 2- 2	 6- 3	    38154.11	Ej Spelad	1.00	 1
 4- 2	 2- 2	 6- 4	    57231.17	Ej Spelad	1.00	 1
 4- 2	 2- 2	 6- 5	   198401.39	Ej Spelad	1.00	 1
 4- 2	 2- 2	 7- 1	   186001.31	Ej Spelad	1.00	 1
 4- 2	 2- 2	 7- 2	   106286.46	Ej Spelad	1.00	 1
 4- 2	 2- 2	 7- 3	   106286.46	Ej Spelad	1.00	 1
 4- 2	 2- 2	 7- 4	    99200.70	Ej Spelad	1.00	 1
 4- 2	 2- 2	 7- 5	   228924.69	Ej Spelad	1.00	 1
 4- 2	 2- 3	 0- 1	   112668.75	Ej Spelad	1.00	 1
 4- 2	 2- 3	 0- 2	   108644.87	Ej Spelad	1.00	 1
 4- 2	 2- 3	 0- 3	    56334.38	Ej Spelad	1.00	 1
 4- 2	 2- 3	 0- 4	   126752.34	Ej Spelad	1.00	 1
 4- 2	 2- 3	 1- 0	    71278.56	Ej Spelad	1.00	 1
 4- 2	 2- 3	 1- 2	    30119.37	Ej Spelad	1.00	 1
 4- 2	 2- 3	 1- 3	    29534.53	Ej Spelad	1.00	 1
 4- 2	 2- 3	 1- 4	    32021.64	Ej Spelad	1.00	 1
 4- 2	 2- 3	 1- 5	    92183.52	Ej Spelad	1.00	 1
 4- 2	 2- 3	 2- 0	    59978.30	Ej Spelad	1.00	 1
 4- 2	 2- 3	 2- 1	    19911.83	Ej Spelad	1.00	 1
 4- 2	 2- 3	 2- 2	    10398.95	Ej Spelad	1.00	 1
 4- 2	 2- 3	 2- 3	    27405.91	Ej Spelad	1.00	 1
 4- 2	 2- 3	 2- 4	    31688.09	Ej Spelad	1.00	 1
 4- 2	 2- 3	 2- 5	    42845.86	Ej Spelad	1.00	 1
 4- 2	 2- 3	 2- 6	   217289.73	Ej Spelad	1.00	 1
 4- 2	 2- 3	 3- 0	    36431.27	Ej Spelad	1.00	 1
 4- 2	 2- 3	 3- 1	    19137.04	Ej Spelad	1.00	 1
 4- 2	 2- 3	 3- 2	    15713.17	Ej Spelad	1.00	 1
 4- 2	 2- 3	 3- 3	     7799.21	Ej Spelad	1.00	 1
 4- 2	 2- 3	 3- 4	    39507.22	Ej Spelad	1.00	 1
 4- 2	 2- 3	 3- 5	    44087.77	Ej Spelad	1.00	 1
 4- 2	 2- 3	 3- 6	   126752.34	Ej Spelad	1.00	 1
 4- 2	 2- 3	 4- 0	    70260.30	Ej Spelad	1.00	 1
 4- 2	 2- 3	 4- 1	    21291.00	Ej Spelad	1.00	 1
 4- 2	 2- 3	 4- 2	    18700.46	Ej Spelad	1.00	 1
 4- 2	 2- 3	 4- 3	    28429.02	Ej Spelad	1.00	 1
 4- 2	 2- 3	 4- 4	    15598.43	Ej Spelad	1.00	 1
 4- 2	 2- 3	 4- 5	   104898.50	Ej Spelad	1.00	 1
