   Komb             Odds    Kvot Spelat belopp Beräknat spelbelopp
 7- 5	 4- 3	 0- 0	     3945.65	Ej Spelad	1.00	 1
 7- 5	 4- 5	 0- 0	     6694.32	Ej Spelad	1.00	 1
 7- 5	 4- 6	 0- 0	     4331.62	Ej Spelad	1.00	 1
 7- 5	 4- 7	 0- 0	    14727.50	Ej Spelad	1.00	 1
 7- 5	 5- 1	 0- 0	     9684.77	Ej Spelad	1.00	 1
 7- 5	 5- 2	 0- 0	     9684.77	Ej Spelad	1.00	 1
 7- 5	 5- 3	 0- 0	     5072.98	Ej Spelad	1.00	 1
 7- 5	 5- 4	 0- 0	     5326.63	Ej Spelad	1.00	 1
 7- 5	 5- 5	 0- 0	     5375.00	Ej Spelad	1.00	 1
 7- 5	 5- 6	 0- 0	     9204.69	Ej Spelad	1.00	 1
 7- 5	 5- 7	 0- 0	    14727.50	Ej Spelad	1.00	 1
 7- 5	 6- 3	 0- 0	     5326.63	Ej Spelad	1.00	 1
 7- 5	 6- 4	 0- 0	     4438.85	Ej Spelad	1.00	 1
 7- 5	 6- 5	 0- 0	    10653.25	Ej Spelad	1.00	 1
 7- 6	 1- 2	 0- 0	    10041.48	Ej Spelad	1.00	 1
 7- 6	 1- 5	 0- 0	    13807.03	Ej Spelad	1.00	 1
 7- 6	 2- 1	 0- 0	    10653.25	Ej Spelad	1.00	 1
 7- 6	 2- 2	 0- 0	     3455.36	Ej Spelad	1.00	 1
 7- 6	 2- 3	 0- 0	     7889.73	Ej Spelad	1.00	 1
 7- 6	 2- 5	 0- 0	    13807.03	Ej Spelad	1.00	 1
 7- 6	 3- 2	 0- 0	     9987.42	Ej Spelad	1.00	 1
 7- 6	 3- 3	 0- 0	     3023.44	Ej Spelad	1.00	 1
 7- 6	 3- 4	 0- 0	     5020.74	Ej Spelad	1.00	 1
 7- 6	 3- 5	 0- 0	     6136.46	Ej Spelad	1.00	 1
 7- 6	 3- 6	 0- 0	    10041.48	Ej Spelad	1.00	 1
 7- 6	 4- 2	 0- 0	    14527.16	Ej Spelad	1.00	 1
 7- 6	 4- 3	 0- 0	     5918.47	Ej Spelad	1.00	 1
 7- 6	 4- 5	 0- 0	    10041.48	Ej Spelad	1.00	 1
 7- 6	 4- 6	 0- 0	     6497.43	Ej Spelad	1.00	 1
 7- 6	 5- 1	 0- 0	    14527.16	Ej Spelad	1.00	 1
 7- 6	 5- 2	 0- 0	    14527.16	Ej Spelad	1.00	 1
 7- 6	 5- 3	 0- 0	     7609.46	Ej Spelad	1.00	 1
 7- 6	 5- 4	 0- 0	     7989.94	Ej Spelad	1.00	 1
 7- 6	 5- 5	 0- 0	     8062.50	Ej Spelad	1.00	 1
 7- 6	 5- 6	 0- 0	    13807.03	Ej Spelad	1.00	 1
 7- 6	 6- 3	 0- 0	     7989.94	Ej Spelad	1.00	 1
 7- 6	 6- 4	 0- 0	     6658.28	Ej Spelad	1.00	 1
 7- 8	 2- 2	 0- 0	    10339.29	Ej Spelad	1.00	 1
 7- 8	 3- 3	 0- 0	     9046.88	Ej Spelad	1.00	 1
 7-10	 2- 2	 0- 0	    10339.29	Ej Spelad	1.00	 1
 7-10	 3- 3	 0- 0	     9046.88	Ej Spelad	1.00	 1
 8- 2	 1- 2	 0- 0	    10041.48	Ej Spelad	1.00	 1
 8- 2	 1- 5	 0- 0	    13807.03	Ej Spelad	1.00	 1
 8- 2	 2- 1	 0- 0	    10653.25	Ej Spelad	1.00	 1
 8- 2	 2- 2	 0- 0	     3455.36	Ej Spelad	1.00	 1
 8- 2	 2- 3	 0- 0	     7889.73	Ej Spelad	1.00	 1
 8- 2	 2- 5	 0- 0	    13807.03	Ej Spelad	1.00	 1
 8- 2	 3- 2	 0- 0	     9987.42	Ej Spelad	1.00	 1
 8- 2	 3- 3	 0- 0	     3023.44	Ej Spelad	1.00	 1
 8- 2	 3- 4	 0- 0	     5020.74	Ej Spelad	1.00	 1
 8- 2	 3- 5	 0- 0	     6136.46	Ej Spelad	1.00	 1
 8- 2	 3- 6	 0- 0	    10041.48	Ej Spelad	1.00	 1
 8- 2	 4- 2	 0- 0	    14527.16	Ej Spelad	1.00	 1
 8- 2	 4- 3	 0- 0	     5918.47	Ej Spelad	1.00	 1
 8- 2	 4- 5	 0- 0	    10041.48	Ej Spelad	1.00	 1
 8- 2	 4- 6	 0- 0	     6497.43	Ej Spelad	1.00	 1
 8- 2	 5- 1	 0- 0	    14527.16	Ej Spelad	1.00	 1
 8- 2	 5- 2	 0- 0	    14527.16	Ej Spelad	1.00	 1
 8- 2	 5- 3	 0- 0	     7609.46	Ej Spelad	1.00	 1
 8- 2	 5- 4	 0- 0	     7989.94	Ej Spelad	1.00	 1
 8- 2	 5- 5	 0- 0	     8062.50	Ej Spelad	1.00	 1
 8- 2	 5- 6	 0- 0	    13807.03	Ej Spelad	1.00	 1
 8- 2	 6- 3	 0- 0	     7989.94	Ej Spelad	1.00	 1
 8- 2	 6- 4	 0- 0	     6658.28	Ej Spelad	1.00	 1
 8- 3	 1- 2	 0- 0	    10041.48	Ej Spelad	1.00	 1
 8- 3	 1- 5	 0- 0	    13807.03	Ej Spelad	1.00	 1
 8- 3	 2- 1	 0- 0	    10653.25	Ej Spelad	1.00	 1
 8- 3	 2- 2	 0- 0	     3455.36	Ej Spelad	1.00	 1
 8- 3	 2- 3	 0- 0	     7889.73	Ej Spelad	1.00	 1
 8- 3	 2- 5	 0- 0	    13807.03	Ej Spelad	1.00	 1
 8- 3	 3- 2	 0- 0	     9987.42	Ej Spelad	1.00	 1
 8- 3	 3- 3	 0- 0	     3023.44	Ej Spelad	1.00	 1
 8- 3	 3- 4	 0- 0	     5020.74	Ej Spelad	1.00	 1
 8- 3	 3- 5	 0- 0	     6136.46	Ej Spelad	1.00	 1
 8- 3	 3- 6	 0- 0	    10041.48	Ej Spelad	1.00	 1
 8- 3	 4- 2	 0- 0	    14527.16	Ej Spelad	1.00	 1
 8- 3	 4- 3	 0- 0	     5918.47	Ej Spelad	1.00	 1
 8- 3	 4- 5	 0- 0	    10041.48	Ej Spelad	1.00	 1
 8- 3	 4- 6	 0- 0	     6497.43	Ej Spelad	1.00	 1
 8- 3	 5- 1	 0- 0	    14527.16	Ej Spelad	1.00	 1
 8- 3	 5- 2	 0- 0	    14527.16	Ej Spelad	1.00	 1
 8- 3	 5- 3	 0- 0	     7609.46	Ej Spelad	1.00	 1
 8- 3	 5- 4	 0- 0	     7989.94	Ej Spelad	1.00	 1
 8- 3	 5- 5	 0- 0	     8062.50	Ej Spelad	1.00	 1
 8- 3	 5- 6	 0- 0	    13807.03	Ej Spelad	1.00	 1
 8- 3	 6- 3	 0- 0	     7989.94	Ej Spelad	1.00	 1
 8- 3	 6- 4	 0- 0	     6658.28	Ej Spelad	1.00	 1
 8- 4	 0- 3	 0- 0	    14727.50	Ej Spelad	1.00	 1
 8- 4	 1- 2	 0- 0	     6694.32	Ej Spelad	1.00	 1
 8- 4	 1- 3	 0- 0	    14727.50	Ej Spelad	1.00	 1
 8- 4	 1- 4	 0- 0	    14727.50	Ej Spelad	1.00	 1
 8- 4	 1- 5	 0- 0	     9204.69	Ej Spelad	1.00	 1
 8- 4	 2- 1	 0- 0	     7102.17	Ej Spelad	1.00	 1
 8- 4	 2- 2	 0- 0	     2303.57	Ej Spelad	1.00	 1
 8- 4	 2- 3	 0- 0	     5259.82	Ej Spelad	1.00	 1
 8- 4	 2- 4	 0- 0	    10519.64	Ej Spelad	1.00	 1
 8- 4	 2- 5	 0- 0	     9204.69	Ej Spelad	1.00	 1
 8- 4	 2- 6	 0- 0	    14727.50	Ej Spelad	1.00	 1
 8- 4	 2- 7	 0- 0	    12272.92	Ej Spelad	1.00	 1
 8- 4	 2- 8	 0- 0	    14727.50	Ej Spelad	1.00	 1
 8- 4	 3- 1	 0- 0	    11836.94	Ej Spelad	1.00	 1
 8- 4	 3- 2	 0- 0	     6658.28	Ej Spelad	1.00	 1
 8- 4	 3- 3	 0- 0	     2015.63	Ej Spelad	1.00	 1
 8- 4	 3- 4	 0- 0	     3347.16	Ej Spelad	1.00	 1
 8- 4	 3- 5	 0- 0	     4090.97	Ej Spelad	1.00	 1
 8- 4	 3- 6	 0- 0	     6694.32	Ej Spelad	1.00	 1
 8- 4	 4- 1	 0- 0	    13316.56	Ej Spelad	1.00	 1
 8- 4	 4- 2	 0- 0	     9684.77	Ej Spelad	1.00	 1
 8- 4	 4- 3	 0- 0	     3945.65	Ej Spelad	1.00	 1
 8- 4	 4- 5	 0- 0	     6694.32	Ej Spelad	1.00	 1
 8- 4	 4- 6	 0- 0	     4331.62	Ej Spelad	1.00	 1
 8- 4	 4- 7	 0- 0	    14727.50	Ej Spelad	1.00	 1
 8- 4	 5- 1	 0- 0	     9684.77	Ej Spelad	1.00	 1
 8- 4	 5- 2	 0- 0	     9684.77	Ej Spelad	1.00	 1
 8- 4	 5- 3	 0- 0	     5072.98	Ej Spelad	1.00	 1
 8- 4	 5- 4	 0- 0	     5326.63	Ej Spelad	1.00	 1
 8- 4	 5- 5	 0- 0	     5375.00	Ej Spelad	1.00	 1
 8- 4	 5- 6	 0- 0	     9204.69	Ej Spelad	1.00	 1
 8- 4	 5- 7	 0- 0	    14727.50	Ej Spelad	1.00	 1
 8- 4	 6- 3	 0- 0	     5326.63	Ej Spelad	1.00	 1
 8- 4	 6- 4	 0- 0	     4438.85	Ej Spelad	1.00	 1
 8- 4	 6- 5	 0- 0	    10653.25	Ej Spelad	1.00	 1
 8- 5	 1- 2	 0- 0	    13388.64	Ej Spelad	1.00	 1
 8- 5	 2- 1	 0- 0	    14204.33	Ej Spelad	1.00	 1
 8- 5	 2- 2	 0- 0	     4607.14	Ej Spelad	1.00	 1
 8- 5	 2- 3	 0- 0	    10519.64	Ej Spelad	1.00	 1
 8- 5	 3- 2	 0- 0	    13316.56	Ej Spelad	1.00	 1
 8- 5	 3- 3	 0- 0	     4031.25	Ej Spelad	1.00	 1
 8- 5	 3- 4	 0- 0	     6694.32	Ej Spelad	1.00	 1
 8- 5	 3- 5	 0- 0	     8181.94	Ej Spelad	1.00	 1
 8- 5	 3- 6	 0- 0	    13388.64	Ej Spelad	1.00	 1
 8- 5	 4- 3	 0- 0	     7891.30	Ej Spelad	1.00	 1
 8- 5	 4- 5	 0- 0	    13388.64	Ej Spelad	1.00	 1
 8- 5	 4- 6	 0- 0	     8663.24	Ej Spelad	1.00	 1
 8- 5	 5- 3	 0- 0	    10145.95	Ej Spelad	1.00	 1
 8- 5	 5- 4	 0- 0	    10653.25	Ej Spelad	1.00	 1
 8- 5	 5- 5	 0- 0	    10750.00	Ej Spelad	1.00	 1
 8- 5	 6- 3	 0- 0	    10653.25	Ej Spelad	1.00	 1
 8- 5	 6- 4	 0- 0	     8877.71	Ej Spelad	1.00	 1
 8- 6	 1- 2	 0- 0	    13388.64	Ej Spelad	1.00	 1
 8- 6	 2- 1	 0- 0	    14204.33	Ej Spelad	1.00	 1
 8- 6	 2- 2	 0- 0	     4607.14	Ej Spelad	1.00	 1
 8- 6	 2- 3	 0- 0	    10519.64	Ej Spelad	1.00	 1
 8- 6	 3- 2	 0- 0	    13316.56	Ej Spelad	1.00	 1
 8- 6	 3- 3	 0- 0	     4031.25	Ej Spelad	1.00	 1
 8- 6	 3- 4	 0- 0	     6694.32	Ej Spelad	1.00	 1
 8- 6	 3- 5	 0- 0	     8181.94	Ej Spelad	1.00	 1
 8- 6	 3- 6	 0- 0	    13388.64	Ej Spelad	1.00	 1
 8- 6	 4- 3	 0- 0	     7891.30	Ej Spelad	1.00	 1
 8- 6	 4- 5	 0- 0	    13388.64	Ej Spelad	1.00	 1
 8- 6	 4- 6	 0- 0	     8663.24	Ej Spelad	1.00	 1
 8- 6	 5- 3	 0- 0	    10145.95	Ej Spelad	1.00	 1
 8- 6	 5- 4	 0- 0	    10653.25	Ej Spelad	1.00	 1
 8- 6	 5- 5	 0- 0	    10750.00	Ej Spelad	1.00	 1
 8- 6	 6- 3	 0- 0	    10653.25	Ej Spelad	1.00	 1
 8- 6	 6- 4	 0- 0	     8877.71	Ej Spelad	1.00	 1
 9- 1	 1- 2	 0- 0	    10041.48	Ej Spelad	1.00	 1
 9- 1	 1- 5	 0- 0	    13807.03	Ej Spelad	1.00	 1
 9- 1	 2- 1	 0- 0	    10653.25	Ej Spelad	1.00	 1
 9- 1	 2- 2	 0- 0	     3455.36	Ej Spelad	1.00	 1
 9- 1	 2- 3	 0- 0	     7889.73	Ej Spelad	1.00	 1
 9- 1	 2- 5	 0- 0	    13807.03	Ej Spelad	1.00	 1
 9- 1	 3- 2	 0- 0	     9987.42	Ej Spelad	1.00	 1
 9- 1	 3- 3	 0- 0	     3023.44	Ej Spelad	1.00	 1
 9- 1	 3- 4	 0- 0	     5020.74	Ej Spelad	1.00	 1
 9- 1	 3- 5	 0- 0	     6136.46	Ej Spelad	1.00	 1
 9- 1	 3- 6	 0- 0	    10041.48	Ej Spelad	1.00	 1
 9- 1	 4- 2	 0- 0	    14527.16	Ej Spelad	1.00	 1
 9- 1	 4- 3	 0- 0	     5918.47	Ej Spelad	1.00	 1
 9- 1	 4- 5	 0- 0	    10041.48	Ej Spelad	1.00	 1
 9- 1	 4- 6	 0- 0	     6497.43	Ej Spelad	1.00	 1
 9- 1	 5- 1	 0- 0	    14527.16	Ej Spelad	1.00	 1
 9- 1	 5- 2	 0- 0	    14527.16	Ej Spelad	1.00	 1
 9- 1	 5- 3	 0- 0	     7609.46	Ej Spelad	1.00	 1
 9- 1	 5- 4	 0- 0	     7989.94	Ej Spelad	1.00	 1
 9- 1	 5- 5	 0- 0	     8062.50	Ej Spelad	1.00	 1
 9- 1	 5- 6	 0- 0	    13807.03	Ej Spelad	1.00	 1
 9- 1	 6- 3	 0- 0	     7989.94	Ej Spelad	1.00	 1
 9- 1	 6- 4	 0- 0	     6658.28	Ej Spelad	1.00	 1
 9- 5	 1- 2	 0- 0	    13388.64	Ej Spelad	1.00	 1
 9- 5	 2- 1	 0- 0	    14204.33	Ej Spelad	1.00	 1
 9- 5	 2- 2	 0- 0	     4607.14	Ej Spelad	1.00	 1
 9- 5	 2- 3	 0- 0	    10519.64	Ej Spelad	1.00	 1
 9- 5	 3- 2	 0- 0	    13316.56	Ej Spelad	1.00	 1
 9- 5	 3- 3	 0- 0	     4031.25	Ej Spelad	1.00	 1
 9- 5	 3- 4	 0- 0	     6694.32	Ej Spelad	1.00	 1
 9- 5	 3- 5	 0- 0	     8181.94	Ej Spelad	1.00	 1
 9- 5	 3- 6	 0- 0	    13388.64	Ej Spelad	1.00	 1
 9- 5	 4- 3	 0- 0	     7891.30	Ej Spelad	1.00	 1
 9- 5	 4- 5	 0- 0	    13388.64	Ej Spelad	1.00	 1
 9- 5	 4- 6	 0- 0	     8663.24	Ej Spelad	1.00	 1
 9- 5	 5- 3	 0- 0	    10145.95	Ej Spelad	1.00	 1
 9- 5	 5- 4	 0- 0	    10653.25	Ej Spelad	1.00	 1
 9- 5	 5- 5	 0- 0	    10750.00	Ej Spelad	1.00	 1
 9- 5	 6- 3	 0- 0	    10653.25	Ej Spelad	1.00	 1
 9- 5	 6- 4	 0- 0	     8877.71	Ej Spelad	1.00	 1
 9- 6	 2- 2	 0- 0	     6910.71	Ej Spelad	1.00	 1
 9- 6	 3- 3	 0- 0	     6046.88	Ej Spelad	1.00	 1
 9- 6	 3- 4	 0- 0	    10041.48	Ej Spelad	1.00	 1
 9- 6	 3- 5	 0- 0	    12272.92	Ej Spelad	1.00	 1
 9- 6	 4- 3	 0- 0	    11836.94	Ej Spelad	1.00	 1
 9- 6	 4- 6	 0- 0	    12994.85	Ej Spelad	1.00	 1
 9- 6	 6- 4	 0- 0	    13316.56	Ej Spelad	1.00	 1
 9- 7	 2- 2	 0- 0	     6910.71	Ej Spelad	1.00	 1
 9- 7	 3- 3	 0- 0	     6046.88	Ej Spelad	1.00	 1
 9- 7	 3- 4	 0- 0	    10041.48	Ej Spelad	1.00	 1
 9- 7	 3- 5	 0- 0	    12272.92	Ej Spelad	1.00	 1
 9- 7	 4- 3	 0- 0	    11836.94	Ej Spelad	1.00	 1
 9- 7	 4- 6	 0- 0	    12994.85	Ej Spelad	1.00	 1
 9- 7	 6- 4	 0- 0	    13316.56	Ej Spelad	1.00	 1
10- 4	 2- 2	 0- 0	     6910.71	Ej Spelad	1.00	 1
10- 4	 3- 3	 0- 0	     6046.88	Ej Spelad	1.00	 1
10- 4	 3- 4	 0- 0	    10041.48	Ej Spelad	1.00	 1
10- 4	 3- 5	 0- 0	    12272.92	Ej Spelad	1.00	 1
10- 4	 4- 3	 0- 0	    11836.94	Ej Spelad	1.00	 1
10- 4	 4- 6	 0- 0	    12994.85	Ej Spelad	1.00	 1
10- 4	 6- 4	 0- 0	    13316.56	Ej Spelad	1.00	 1
Beräknad vinstchans: 0.21 Totsumma: 1279.0 Spelat 1279.0
Antal spelbara: 1279 Antal över 10: 0 Antal enkronor: 1279
Vinstchans med komb. över 10 kronor: 0.00 Vinstchans med enkronor: 0.21 
Spelat på odds över 57000.00 : 0.00 kr
